account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
1082,2020-05-10,0.36998936188613507,2.2328827247618133,1.1935084224822585,-0.5934597471048155,0.5827259907140524,-0.14708642441952424,0.8889268521626047,0.047323817021487136
1083,2020-05-10,0.7650665018221516,-0.9607231020378919,-0.30761720887279714,0.30695909122495835,-0.16018043047555602,-0.07821803645565698,1.1305769981322404,-0.6419112712643664
1085,2020-05-10,-1.0109210179667758,2.113371663273054,2.8158620462312474,0.23153146318842985,0.7269200948820068,0.7173302140875267,-0.19849842410190893,-0.46960249919290303
1086,2020-05-10,0.03466254020686199,-0.03853333851742321,-0.2543054297865507,0.05972215077755181,-0.2631743123091781,-0.07821803645565698,0.236471664655391,-0.6419112712643664
1087,2020-05-10,0.5215618342744037,0.6290125981704144,-1.033278620867798,0.9231816526601005,-0.9970055736074834,-0.4684720742247306,-0.19849842410190893,1.167330835485999
1088,2020-05-10,-1.0941588920621248,-0.9607231020378919,-1.4342953784422625,-1.074832332576304,-1.190119063422827,0.8170706214117992,-1.2859237003664226,3.062727328272097
1089,2020-05-10,1.749579215593813,-0.9607231020378919,1.09516683453698,2.019267844424652,-0.6751497469491915,-0.3674113502418967,-0.5029774688332145,-0.5557568852286348
1090,2020-05-10,-2.572211003555269,1.4450821119072588,-0.8074520204721397,-1.4569192489873644,-0.4176651041614529,3.7095417589057695,-0.19849842410190893,4.613506276915267
1091,2020-05-10,-0.3884454303767456,-0.9607231020378919,1.7530866238430483,0.05972215077755181,-0.08995738259490532,0.030521475279438957,0.16397670785852245,-0.03883056901424456
1094,2020-05-10,0.1735083992454539,-0.04646287618451118,1.0103594383321568,1.094990965070979,-0.6527597672639417,0.25937200798742704,-0.19849842410190893,-0.38344811315717137
1095,2020-05-10,1.1325315584548976,-0.08829602900973413,-0.16437402864349257,1.1848057776794745,-0.6383662309649657,-0.3201402247282079,0.4539567416567993,-0.6419112712643664
1096,2020-05-10,0.36731684017445604,1.6686923385018677,1.461323197238853,0.5597555893018175,1.061032386715582,-0.1095218535490378,0.3452142140303479,-0.12498495504997625
1097,2020-05-10,-0.22472483258886455,-0.9607231020378919,0.30435990960152015,0.8027188612684144,0.4120076096782482,1.0895498389378822,-0.19849842410190893,0.30578697512868225
1098,2020-05-10,0.0052983823808303715,-0.9607231020378919,-1.6851510321780914,-0.5934597471048155,-0.4176651041614529,-0.6920447630559858,-1.2859237003664226,1.9427203098075843
1099,2020-05-10,-0.7938192723190901,0.6290125981704144,0.45282307779174297,0.44180906718861185,0.01147601864837528,0.5760313599539681,-0.19849842410190893,0.21963258909295053
1100,2020-05-10,-0.19821617895535767,0.1710417861405247,2.292082300633396,0.5597555893018175,1.2525054933030382,1.0925440768515635,4.151202680956145,-0.38344811315717137
1101,2020-05-10,-1.8492119398048126,1.3114365278031983,0.6085979701606283,-1.074832332576304,1.1787396934817895,-0.5440922611491454,-0.7422110622341658,-0.5557568852286348
1102,2020-05-10,-1.2800958398873543,-0.9607231020378919,1.8389456998703049,-0.42165043469393726,0.32946256162841037,1.2991491443274608,-0.19849842410190893,1.2534852215217307
1103,2020-05-10,0.7274839968657529,1.4309477336402703,-0.5097611712173472,-0.8037373511049976,0.3547888550999212,-1.0148277656677154,-0.951331316034459,-0.38344811315717137
1104,2020-05-10,0.9529656317227313,-0.9607231020378919,0.46379588090531193,0.23153146318842985,2.8266415247363184,0.36177421187597847,0.18529871431620898,-0.6419112712643664
1105,2020-05-10,-1.569916742993714,-0.9607231020378919,1.2877546741900723,-2.1101011468697313,0.2912994428729439,-1.1112434702508478,-0.19849842410190893,0.7365589053073406
1106,2020-05-10,-0.4932532746908011,-0.9607231020378919,0.6341055239128769,0.23153146318842985,-0.3419342741623184,1.540188405785292,-0.7422110622341658,-0.29729372712143964
1107,2020-05-10,0.6662942292758924,-0.9607231020378919,1.3739641212242168,1.0299760649139929,0.06736408224016201,-0.20102532260721648,-0.13453216984498956,-0.6419112712643664
1108,2020-05-10,-1.3210606267757128,0.37966615608357784,0.7389620752237539,-2.1101011468697313,-0.05508467052062523,-1.1112434702508478,-0.19849842410190893,-0.29729372712143964
1109,2020-05-10,0.23650585452060585,1.4309477336402703,-1.9572541668864243,-0.8037373511049976,0.3547888550999212,-0.7095113549657024,3.0637774046916317,-0.21113934108570795
1110,2020-05-10,-2.0669490026426844,0.6290125981704144,2.490561582907713,-0.039563518282876756,0.43238710799464913,3.173899009230426,-0.560973479942571,-0.5557568852286348
1111,2020-05-10,0.38186824557640414,0.37966615608357784,-0.04919776716855892,0.05972215077755181,-0.748716778917643,-0.9573886206655485,-0.6334685128592089,-0.21113934108570795
1112,2020-05-10,-0.32948197529115597,1.3114365278031983,1.0767319430927,0.44180906718861185,0.13408772829640828,1.588396258076858,-0.7422110622341658,-0.03883056901424456
1113,2020-05-10,-1.0046158893040495,0.37966615608357784,1.3528203199774815,-0.42165043469393726,0.04580727139537162,0.09395283703830655,-1.0349794393030818,-0.29729372712143964
1114,2020-05-10,1.4306291754634866,0.027072027184198544,-1.1371976347834962,-0.2763877308507412,0.3547888550999212,-0.9582026584593439,-0.30724097782656695,-0.5557568852286348
1115,2020-05-10,-0.7891329895256756,-0.9607231020378919,0.6656096892014582,0.8446076367760607,0.7520509575018245,2.816803682087355,-1.0140673813002943,-0.5557568852286348
1116,2020-05-10,-0.5137351807855761,-0.9607231020378919,1.5346979982864577,0.8027188612684144,-0.31467125322598916,1.1384563194248576,3.0637774046916317,-0.46960249919290303
1117,2020-05-10,-0.815251893749324,-0.9607231020378919,1.6437586161682973,0.05972215077755181,0.40160419975491596,1.1722864208097257,3.0637774046916317,0.21963258909295053
1119,2020-05-10,-0.6273610115023099,-0.9607231020378919,-2.1727372727784213,-0.42165043469393726,-1.190119063422827,0.7429047689753162,-0.41598346848055895,-0.21113934108570795
1120,2020-05-10,0.6334903141366315,1.6828267522774862,-0.680250451410482,0.61361837959949,-0.8958508737527043,-0.03290998289513316,-0.24792686156739085,-0.6419112712643664
1121,2020-05-10,-0.76817222942635,1.3114365278031983,-0.4184187143366384,-2.1101011468697313,-0.28134965960006425,-1.1112434702508478,-0.19849842410190893,-0.38344811315717137
1122,2020-05-10,-0.06990966588717198,0.919462409450226,-0.9467091378419324,-0.8037373511049976,-1.0274971740101,-0.8383688326371284,0.5782339331751408,-0.21113934108570795
1123,2020-05-10,0.16094766107212755,-0.9607231020378919,-0.41870961775716115,1.4977895346584278,1.0570197973788031,0.6382351087542312,-0.7422110622341658,-0.5557568852286348
1124,2020-05-10,-0.634555975285914,0.008787265140453287,1.6446457130605614,-0.8037373511049976,-0.20922510815513745,-0.3881256858773552,0.07335789496421949,-0.5557568852286348
1125,2020-05-10,-0.4051968639836627,0.6290125981704144,-1.8040136282924186,0.23153146318842985,-0.16018043047555602,0.36177421187597847,-0.19849842410190893,0.13347820305721883
1126,2020-05-10,1.0548704331626315,-0.9607231020378919,1.929209563781984,1.5763635505424676,-0.8863744580175392,-0.022679119650407833,0.20928605449728369,-0.5557568852286348
1127,2020-05-10,-0.13353851858378232,-0.9607231020378919,0.7443722479377063,0.23153146318842985,0.6320800516533975,-0.40419500211311205,-0.7422110622341658,-0.5557568852286348
1128,2020-05-10,-0.12463981874272945,-0.9607231020378919,-1.3159300850100117,-0.8037373511049976,-0.8468061960731227,-0.6125415300451899,3.0637774046916317,-0.29729372712143964
1129,2020-05-10,1.736093878399749,-0.9607231020378919,-1.9567568642043478,1.537895258953164,-1.190119063422827,-0.5586168531739237,0.8889268521626047,-0.5557568852286348
1130,2020-05-10,-0.9991878519315865,-0.9607231020378919,1.0736332311935681,-0.2763877308507412,0.6754301678471457,0.6965509906828836,1.9763521284271184,0.047323817021487136
1131,2020-05-10,1.4476703365450942,-0.9607231020378919,-0.13159007184781069,1.3177501063104406,-0.8468061960731227,-0.6185112530180114,-0.4363727032847713,-0.46960249919290303
1132,2020-05-10,-0.6326593934056487,0.9729769216103805,-1.100240579856461,1.1258902016305878,-0.5034933287234186,2.1756556372793048,0.5264516875794151,0.047323817021487136
1133,2020-05-10,0.20761721129301985,-0.9607231020378919,0.31931947805589017,1.1558083425421035,0.5924670677145557,-0.06617817355369066,-1.2859237003664226,2.287337853950511
1134,2020-05-10,0.9090138688354387,-0.9607231020378919,-1.5880332197183449,-0.42165043469393726,-0.5721558960137276,-0.7982054632237378,1.0701644344541996,-0.29729372712143964
1135,2020-05-10,1.2931356608667606,-0.029399129895853793,2.2995144351267447,0.5597555893018175,-0.06141922556078579,-0.9022121304938273,-0.5005610250070578,-0.6419112712643664
1136,2020-05-10,2.0818611041697372,0.7678017857279626,-0.3112359035039565,-0.039563518282876756,-0.9004488286998117,-1.0764049136246776,-0.1115043585037368,-0.46960249919290303
1137,2020-05-10,-0.6660676014647651,2.113371663273054,-1.0033291666582684,-1.4569192489873644,-0.03143812453076586,-0.8099443934285592,-0.19849842410190893,-0.03883056901424456
1138,2020-05-10,0.21661412949100506,-0.9607231020378919,-1.1371976347834962,-0.5934597471048155,0.3547888550999212,-0.27284600765327144,0.3946425862503132,-0.5557568852286348
1139,2020-05-10,-1.386775550110989,-0.9607231020378919,1.3923134736599274,-0.039563518282876756,-0.6597775114838312,2.102613509879738,1.4326394902948616,0.30578697512868225
1140,2020-05-10,-0.19809578190715083,0.1710417861405247,-0.5719501563511669,0.30695909122495835,1.8996967736226693,0.5415972141798869,0.5264516875794151,-0.03883056901424456
1141,2020-05-10,0.448395659047787,-0.9607231020378919,2.775260063828834,-0.2763877308507412,-0.13992881963665033,-0.9315868814530497,-0.6127556494185274,-0.6419112712643664
1142,2020-05-10,0.4564233461093387,0.2502772907744933,-2.053874676664094,-0.039563518282876756,-1.190119063422827,-0.590077490410809,-0.8026236259122066,-0.6419112712643664
1144,2020-05-10,1.677719788994294,-0.9607231020378919,0.9287601219180914,1.266800277481857,-0.0181199677357151,-0.78739034973395,0.236471664655391,-0.6419112712643664
1145,2020-05-10,-0.41754607494306273,2.113371663273054,-1.8040136282924186,0.44180906718861185,-0.16018043047555602,1.588396258076858,-0.7422110622341658,0.047323817021487136
1146,2020-05-10,-1.226901780507628,-0.15878801468414028,-0.696848089470257,0.14953696338604733,-0.5721558960137276,1.7245125752576638,-0.19849842410190893,6.164285225558438
1147,2020-05-10,-0.19922939132145148,0.6431471207857156,0.12345428194802066,-2.1101011468697313,2.180589150534222,-1.1112434702508478,-0.19849842410190893,19.862832605239777
1148,2020-05-10,-0.4559979627876697,-0.9607231020378919,1.6481879353603852,0.44180906718861185,0.20904286002965258,0.9339382180825146,-0.560973479942571,-0.29729372712143964
1149,2020-05-10,1.0648014401678543,1.6686923385018677,1.6784380195103334,0.14953696338604733,2.92963559195889,-0.7644243699415093,-1.2859237003664226,0.21963258909295053
1150,2020-05-10,-0.24979681320296646,0.11752727398037015,-0.8395067855287037,-2.1101011468697313,1.8996967736226693,-1.1112434702508478,-0.4703547431680374,-0.5557568852286348
1151,2020-05-10,-0.07581810147464728,-0.9607231020378919,0.9637673064827851,-1.4569192489873644,-0.28134965960006425,-0.9876335908496269,0.01898668552225763,-0.5557568852286348
1152,2020-05-10,-0.5811638493516954,-0.9607231020378919,-0.8175891157142472,-1.4569192489873644,-0.8038920837921399,-0.7404138224056149,-0.3193234470651641,0.21963258909295053
1153,2020-05-10,-1.0600068093296933,-0.9607231020378919,-1.2902317741159481,-0.8037373511049976,-0.16018043047555602,0.6965509906828836,-0.19849842410190893,0.650404519271609
1154,2020-05-10,-0.7549362458861602,3.517247185043673,2.5248603277669943,-0.42165043469393726,0.22711049634045927,-0.6090783550691273,-0.9234485357832329,0.9950220634145357
1155,2020-05-10,1.8190070551487902,-0.100380659519281,0.3929084650070775,1.3660859465422857,0.3547888550999212,-0.5933078985928668,-0.02451041252234504,-0.6419112712643664
1156,2020-05-10,-0.25242305665310283,0.37966615608357784,-0.3987557404473374,1.094990965070979,-0.8468061960731227,1.8632835060327568,0.3452142140303479,-0.38344811315717137
1157,2020-05-10,-0.8042297998340648,0.6431471207857156,-2.542455522628577,-0.15055545322263064,-1.190119063422827,0.18666029720746705,-1.2859237003664226,4.010425574665145
1158,2020-05-10,0.0678697153337525,0.07895662568608723,1.5773961262168483,-1.074832332576304,0.1559392766738945,-1.0202852561060127,1.2514019080032668,-0.29729372712143964
1159,2020-05-10,0.8196009523832906,0.9438566746255391,0.06937392552524568,-0.2763877308507412,-0.3377560706966736,-0.6370678533927516,-0.48847847964869134,-0.6419112712643664
1160,2020-05-10,0.846901435609294,-0.9607231020378919,-1.6846537294960144,0.30695909122495835,-1.190119063422827,0.02305894795255681,-0.5939258042089839,-0.5557568852286348
1161,2020-05-10,-0.6262570262627382,-0.9607231020378919,-1.505921279269499,-0.42165043469393726,-0.6751497469491915,1.5669707602043943,0.8889268521626047,1.3396396075574626
1162,2020-05-10,-0.7053076520682117,-0.9607231020378919,1.9055135209953518,0.05972215077755181,1.1866624447603498,1.1722864208097257,-0.560973479942571,-0.21113934108570795
1163,2020-05-10,0.2605614544750203,-0.9607231020378919,-0.578145589060953,-1.4569192489873644,-0.3661681323464835,-1.0714022739143216,-0.7422110622341658,1.6842571517003893
1164,2020-05-10,0.31579718872145857,-0.9607231020378919,0.2043496158425103,-1.074832332576304,0.023737118547414383,-0.8002250637044996,-0.08975587037725093,-0.5557568852286348
1165,2020-05-10,-0.2722242068880141,-0.9607231020378919,-2.1727372727784213,0.30695909122495835,-1.190119063422827,0.29971802731158015,0.8889268521626047,0.908867677378804
1166,2020-05-10,-0.5742505011205683,0.1710417861405247,1.081722617663877,0.8446076367760607,-0.9214394307924636,2.6765162769027264,0.07335789496421949,-0.6419112712643664
1167,2020-05-10,1.368827253457189,-0.9607231020378919,-0.578145589060953,-0.15055545322263064,-0.3661681323464835,-0.956447622671958,1.0701644344541996,-0.5557568852286348
1168,2020-05-10,0.961382794085822,-0.9607231020378919,1.4203796644323656,1.2402536689141748,-0.5006560126365764,-0.7617622359222644,-0.6127556494185274,-0.46960249919290303
1169,2020-05-10,-0.6569839706373899,-0.9607231020378919,0.5286827427841554,0.05972215077755181,-0.0017283093312386037,0.061379996441202546,-1.2859237003664226,2.8042641701649016
1170,2020-05-10,-0.42229100780457174,2.1275060625299567,-0.8503795314847857,0.23153146318842985,1.0168922973067762,0.5993576934422884,-0.5939258042089839,-0.12498495504997625
1171,2020-05-10,0.7525319349268144,-0.9607231020378919,0.7613232162623477,0.5597555893018175,-0.8429487463895218,-0.6380375543415965,-0.5822955625200268,-0.5557568852286348
1172,2020-05-10,-0.5674686207307205,-0.9607231020378919,0.6639828812532342,-0.5934597471048155,-0.3890557268722894,0.09395283703830655,-0.560973479942571,0.650404519271609
1173,2020-05-10,-1.4052533658815243,-0.9607231020378919,-1.6851510321780914,0.23153146318842985,-0.4176651041614529,-0.07146623749510941,1.9763521284271184,-0.38344811315717137
1174,2020-05-10,-1.029834066042555,-0.9607231020378919,0.2424805944769015,-0.039563518282876756,1.1640264539381546,0.6417693710292826,-0.7422110622341658,-0.21113934108570795
1175,2020-05-10,-0.632141688428144,-0.9607231020378919,2.3739926167178624,-1.4569192489873644,0.30935033238191384,-0.7669016509511422,2.520064766559375,-0.5557568852286348
1177,2020-05-10,-0.6514900198082305,-0.9607231020378919,2.0738444357592267,-0.039563518282876756,0.1724705638560472,-0.06891151057077026,-0.19849842410190893,-0.6419112712643664
1178,2020-05-10,0.12402294900374411,1.3114365278031983,-0.7050304183737951,-0.039563518282876756,-0.8811374797182774,0.21862832208972108,-0.9234485357832329,0.650404519271609
1179,2020-05-10,0.06360702457292686,0.1710417861405247,0.9103902591381315,-1.074832332576304,0.023737118547414383,-0.9144767287616065,0.5264516875794151,-0.46960249919290303
1180,2020-05-10,1.3174482730089327,-0.9607231020378919,-0.3195285728947563,2.2482063014776115,-0.6957485294955476,0.13084659564415582,-0.07767333589313725,-0.5557568852286348
1181,2020-05-10,-1.590119482197592,-0.9607231020378919,0.13633588451390863,0.5026264446597365,-0.8811374797182774,2.694639681516774,-0.7422110622341658,1.6842571517003893
1182,2020-05-10,-0.7561512625522283,2.1275060625299567,-0.8500886280642628,0.6645682084280736,-0.3474419944844855,2.6615449909186144,2.520064766559375,-0.5557568852286348
1183,2020-05-10,0.03822017916721987,-0.9607231020378919,-1.1563633059907203,-0.039563518282876756,-0.4176651041614529,-0.14708642441952424,-0.7422110622341658,0.8227132913430724
1184,2020-05-10,1.3735354035107812,-0.9607231020378919,1.751009225914762,1.3177501063104406,0.16005259400696137,-0.8078947401726786,-0.4401484722032697,-0.46960249919290303
