account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
2684,2020-03-26,0.2688856236781171,1.3004575710311608,1.987683022727263,0.6645682084280736,-0.0047180151351638,-0.7272871134737353,0.8889268521626047,-0.6419112712643665,False
2708,2020-03-26,0.336842750109138,-0.9607231020378922,0.8632348440520338,0.1495369633860473,0.2602027020386419,-0.2800735699080848,-0.0172609179300834,-0.5557568852286349,False
2717,2020-03-26,-0.14337030309831394,-0.9607231020378922,0.6605383368860668,0.0597221507775518,0.2775434591737837,-0.3077792493221278,-0.7422110622341658,0.7365589053073407,False
2733,2020-03-26,-2.34052674425176,-0.9607231020378922,2.6006663300935857,-2.1101011468697317,-0.090354114948382,-1.1112434702508478,-0.1984984241019089,-0.6419112712643665,False
2749,2020-03-26,0.8528223622824975,0.14382989889810677,-0.3363067738877921,-0.1505554532226306,-0.4176651041614529,-0.9216620223715304,-0.6742469824676337,-0.6419112712643665,False
2893,2020-03-26,-0.3335739779407689,-0.9607231020378922,-0.2802946441011369,-1.074832332576304,-0.2143877887427816,-0.0399578744844559,-0.9234485357832328,1.5981027656646578,False
2927,2020-03-26,2.1170472949882675,0.8155688562309295,-0.30761720887279687,1.8521585032771872,-0.160180430475556,-0.4225598316514368,0.6472768149354967,-0.5557568852286349,False
2951,2020-03-26,2.7170721032703247,0.7479449786905066,-0.45912289724160216,1.266800277481857,-0.8038920837921399,-0.8946485016591195,-0.2186359166923902,-0.6419112712643665,False
2973,2020-03-26,0.45779225840112137,-0.9607231020378922,-1.0033291666582682,0.7588810834426861,-0.0314381245307658,0.0503915467977148,0.3452142140303479,-0.3834481131571714,False
2991,2020-03-26,0.05282749763633044,-0.9607231020378922,-0.8285039401147049,0.5026264446597365,0.1831324368741482,0.5322060835142279,-0.3072409778265669,-0.6419112712643665,False
3020,2020-03-26,-1.7795397726772615,1.080844616383719,-2.91117916711458,0.0597221507775518,-1.190119063422827,3.2274632359901068,-0.1984984241019089,-0.4696024991929031,False
3086,2020-03-26,0.6266550155725655,0.013633720761073503,-0.4488654712282441,-0.0395635182828767,-0.2245516143461093,-0.3241765235770242,-0.3193234470651641,-0.6419112712643665,False
3094,2020-03-26,0.9125643710727589,-0.9607231020378922,-0.30761720887279687,-0.0395635182828767,-0.160180430475556,-0.3695841745603824,-0.0172609179300834,-0.5557568852286349,False
3154,2020-03-26,0.07823220227221549,1.129409975858128,3.18854515856648,1.1848057776794745,-0.0648908499408148,0.7036404374408808,0.7076893786135375,-0.5557568852286349,False
3168,2020-03-26,1.0251932050992711,-0.9607231020378922,1.7251822109852892,1.3177501063104406,0.6328722804340158,-0.6885679886447921,-0.0996415491709451,-0.6419112712643665,False
3171,2020-03-26,-0.6703170345511897,-0.9607231020378922,-1.5880332197183447,-1.074832332576304,-0.5721558960137276,0.4956849716065922,-0.1984984241019089,-0.6419112712643665,True
3221,2020-03-26,0.30113047838224943,-0.9607231020378922,-0.23658441364158664,1.6312728065610893,0.0114760186483752,2.276335326397625,2.193837183680021,-0.5557568852286349,False
3268,2020-03-26,-0.3781350062741176,0.4985224355613048,0.995685457561219,0.4418090671886118,0.2444382453509272,1.5883962580768574,0.1639767078585224,-0.3834481131571714,False
3282,2020-03-26,-0.034738061775059184,0.4985224355613048,-1.5883241231388676,-0.0395635182828767,0.8697582642680316,0.0230589479525564,-0.1984984241019089,-0.4696024991929031,True
3311,2020-03-26,-0.14226641747158275,-0.9607231020378922,0.7092663444302436,-0.5934597471048155,1.6937090717517418,-0.5756006723676519,-0.1984984241019089,0.3919413611644139,False
3439,2020-03-26,-0.35170213750428786,1.080844616383719,-0.7683781873835437,-0.8037373511049976,1.458294550913802,-0.5086453166062709,0.8889268521626047,0.4780957472001457,False
3474,2020-03-26,-0.662020559640317,-0.9607231020378922,0.76911096841315,0.1495369633860473,-0.5347035584934151,0.9847500657234616,-0.6334685128592089,-0.4696024991929031,False
3501,2020-03-26,-0.9690652489153617,-0.9607231020378922,2.164317068654034,-0.1505554532226306,0.1949707881703628,0.9978500675051716,3.063777404691632,-0.3834481131571714,False
3506,2020-03-26,0.7714844738366322,0.09012460744663495,-0.016111903258407105,1.6488871938929175,0.0738964781883683,1.6964666930299983,0.4228874138730187,-0.6419112712643665,False
3523,2020-03-26,1.3412525578060035,-0.9607231020378922,0.2651754801653204,-0.1505554532226306,-0.4583205610655554,-1.003430378454809,-0.2973552381370573,-0.6419112712643665,False
3596,2020-03-26,-0.11095819022518648,0.4985224355613048,2.4957268692161967,-0.2763877308507412,-0.160180430475556,-0.5209432361415539,-0.6645377971459784,0.3919413611644139,False
3609,2020-03-26,0.7957828040976689,-0.9607231020378922,2.7168864337907257,1.2402536689141748,-0.0751396763778197,-0.7579962674259588,0.5264516875794151,-0.4696024991929031,False
3612,2020-03-26,-0.07953303560573073,0.700092855299765,1.6692312568370835,-0.2763877308507412,0.9763034568321206,-0.7255806519183187,-0.1984984241019089,0.1334782030572188,False
3619,2020-03-26,0.47925153420198324,0.3736502041583352,-1.8746449237555016,1.3893548395101885,-1.190119063422827,-0.0963412964461488,-0.5091913430893729,-0.1249849550499762,False
3633,2020-03-26,-0.25276402434166606,0.22709998072166662,-0.24379988705462832,-0.2763877308507412,0.7961910778087885,-0.7669016509511424,6.326053233485173,-0.2972937271214397,False
3637,2020-03-26,1.1003419599532744,-0.9607231020378922,2.133316543606085,0.3767941670316256,-0.072526186550213,-0.9576400101528936,1.3238970714109377,-0.6419112712643665,False
3649,2020-03-26,1.2904621720360188,-0.038229370740206915,-1.290231774115948,0.2315314631884298,-0.160180430475556,-0.4225598316514368,0.1852987143162089,-0.6419112712643665,False
3735,2020-03-26,0.21923385895772193,1.080844616383719,-2.5419582199465007,0.7129040486599185,-1.190119063422827,1.4330599522659266,-0.560973479942571,-0.2111393410857079,False
3737,2020-03-26,-0.07203431392572965,1.080844616383719,3.6367955977343285,0.5026264446597365,0.2380225517468859,0.0939528370383061,0.8889268521626047,1.1673308354859993,False
3801,2020-03-26,0.9917490702804719,-0.9607231020378922,2.4284954098139826,0.3767941670316256,-0.1915094327663286,-0.8327092163157429,0.3452142140303479,-0.5557568852286349,False
3858,2020-03-26,-0.046915887045317003,-0.9607231020378922,1.875779204553235,-0.2763877308507412,0.1805511429275637,-0.5327492427520539,0.3452142140303479,0.5642501332358774,False
3864,2020-03-26,0.31592188088111484,-0.9607231020378922,-2.173234575460498,-0.2763877308507412,1.8996967736226693,-0.6291649473351862,0.0189866855222575,0.2196325890929505,False
3894,2020-03-26,0.21299909899106684,0.22709998072166662,0.7060027041003744,0.8446076367760607,0.0189392834138084,0.852780105918253,-0.0172609179300834,-0.5557568852286349,False
3975,2020-03-26,0.06566378318773158,0.6431471207857153,0.05725926440586754,-0.2763877308507412,0.1532790997289903,-0.4385757335868546,-1.2859237003664226,2.71810978412917,False
3995,2020-03-26,0.19089511513481427,1.004196259145012,-0.6492741872061127,-0.4216504346939372,-0.2394064601495562,-0.2503889581574732,0.3452142140303479,-0.4696024991929031,False
4018,2020-03-26,0.3069866248649628,-0.9607231020378922,-0.509761171217347,1.1848057776794745,0.3547888550999212,-0.2038015164049835,-0.560973479942571,0.0473238170214871,False
4030,2020-03-26,0.09503269212603682,-0.9607231020378922,1.7435479366016227,0.9601409891073254,0.3408707796619497,0.4539465166768496,-0.6334685128592089,-0.5557568852286349,False
4048,2020-03-26,-0.8481996021136968,-0.9607231020378922,-1.1002405798564607,-0.4216504346939372,-0.5034933287234186,0.8974170097591739,-0.1984984241019089,0.2196325890929505,False
4050,2020-03-26,0.5245112546170823,0.3736502041583352,-0.5272163120780298,-0.8037373511049976,-0.748716778917643,-1.0326437102414183,1.4326394902948616,-0.2972937271214397,False
4051,2020-03-26,0.17126550785482703,1.2314610985414518,0.6712607815106201,1.6488871938929175,-0.7781435978846554,1.3936743297751266,1.160783171228733,-0.5557568852286349,False
4069,2020-03-26,-0.7792892302577475,-0.15878801468414055,1.6852239281468335,0.0597221507775518,-0.8020262367026233,-0.0782180364556573,-1.2859237003664226,3.2350361003435606,False
4082,2020-03-26,0.24183192770314263,-0.9607231020378922,2.7259398378837245,0.8446076367760607,0.4631033998049356,-0.2347370255068567,-0.7422110622341658,0.4780957472001457,False
4107,2020-03-26,0.04106270956518947,-0.9607231020378922,-0.41841871433663813,-2.1101011468697317,-0.2813496596000642,-1.1112434702508478,-0.1984984241019089,1.253485221521731,False
4138,2020-03-26,0.04677483449182614,1.882779751853575,-1.1563633059907201,0.6645682084280736,-0.4176651041614529,-0.2520935878145031,-0.1984984241019089,-0.6419112712643665,False
4152,2020-03-26,-1.9329889970687117,-0.9607231020378922,0.3551785902368389,-1.4569192489873644,0.0651186203769059,-0.5756006723676519,-1.2859237003664226,2.804264170164902,False
4204,2020-03-26,-0.3601957870461018,-0.9607231020378922,1.5738568709344563,-0.4216504346939372,0.3547888550999212,-0.1069132302458369,-0.560973479942571,0.3919413611644139,False
4218,2020-03-26,-0.12017377111243123,1.080844616383719,1.4497904426225139,0.8027188612684144,0.3734022146838668,1.7008810860643375,-0.560973479942571,-0.4696024991929031,False
4226,2020-03-26,-0.11209097253527599,-0.9607231020378922,-0.7777347588368054,-0.4216504346939372,0.0458072713953716,-0.5373404621885981,-0.4703547431680374,-0.0388305690142445,False
4259,2020-03-26,-0.0643876558306368,2.8796540124642025,0.006558463999123966,-0.0395635182828767,0.0189392834138084,-0.3241765235770242,-0.7422110622341658,0.6504045192716091,False
4432,2020-03-26,1.2880678909900642,0.1804276236025148,-2.1727372727784213,-0.5934597471048155,-1.190119063422827,-0.9544699726642604,-0.043151893925534,-0.3834481131571714,False
4447,2020-03-26,-0.40305291672949967,0.22709998072166662,0.25678600733737633,0.3767941670316256,-0.0937328285661912,0.4956849716065922,-0.0172609179300834,-0.6419112712643665,False
4466,2020-03-26,0.3354650631751795,-0.9607231020378922,-1.5059212792694987,-1.074832332576304,-0.6751497469491915,-1.03982442892616,0.3452142140303479,-0.3834481131571714,False
4512,2020-03-26,-0.30674490433648954,-0.15878801468414055,0.9789875770594587,-1.4569192489873644,-0.307314494412459,-1.032214207202212,-1.2859237003664226,1.9427203098075847,False
4529,2020-03-26,-0.21525410965578765,-0.9607231020378922,2.0673965254968305,-0.8037373511049976,0.0755886158315263,-0.9258286463282316,-1.2859237003664226,3.2350361003435606,False
4556,2020-03-26,-1.192420634967028,-0.9607231020378922,0.7924929522413461,-1.4569192489873644,-0.6473135651750902,-0.3077792493221278,-0.1984984241019089,-0.6419112712643665,True
4569,2020-03-26,0.5817677849188957,-0.9607231020378922,0.2487839855067569,1.0299760649139929,-0.8403285825597071,-0.225793119086907,-0.5790972925429944,-0.6419112712643665,False
4620,2020-03-26,-0.8378325432166775,0.700092855299765,1.9769867939512626,-0.0395635182828767,0.2677518327861866,0.3171373562429096,0.3452142140303479,0.8227132913430725,False
4671,2020-03-26,-0.5417459045975122,-0.9607231020378922,-0.7679766876154167,0.0597221507775518,-0.4770846418660323,0.4382946322340856,-0.5091913430893729,-0.6419112712643665,False
4719,2020-03-26,1.1346569237772226,-0.9607231020378922,-0.7777347588368054,0.3069590912249583,0.0458072713953716,-0.9001141922530917,0.8112536523199338,-0.6419112712643665,False
4740,2020-03-26,-1.0676412716073278,-0.9607231020378922,0.34111056526700184,-0.2763877308507412,0.3015161043270849,1.5182758157732734,1.4326394902948616,-0.3834481131571714,False
4753,2020-03-26,1.3923297748864618,0.14382989889810677,-0.007115889388454047,0.61361837959949,0.9909275551888568,-0.8065841904249916,-0.0625702645688447,-0.6419112712643665,False
4880,2020-03-26,-0.025841936623421664,-0.9607231020378922,0.7892600681641405,-0.0395635182828767,-0.2685950852136907,-0.7871570526535703,-0.1984984241019089,0.995022063414536,False
4919,2020-03-26,0.27938931675879475,-0.9607231020378922,3.646441487417213,-0.8037373511049976,-0.2447006124010667,-0.7669016509511424,-1.2859237003664226,1.9427203098075847,False
4926,2020-03-26,-0.15059878908592803,-0.9607231020378922,1.3184867699741263,1.4342367640187814,0.0533434249164005,1.0427244432264804,-0.560973479942571,0.6504045192716091,False
4938,2020-03-26,0.5056298786492772,0.2886740715629152,0.05725926440586754,1.1848057776794745,0.1532790997289903,-0.3360418258458428,0.8889268521626047,-0.4696024991929031,False
5029,2020-03-26,1.1660383524133637,0.11436186143252339,-1.9567568642043476,-1.074832332576304,-1.190119063422827,-1.0963645032680314,0.267541014187677,-0.2972937271214397,False
5048,2020-03-26,0.20147734714380677,-0.9607231020378922,0.42053642367813787,0.3767941670316256,-0.756460691655555,-0.4651588931602883,-0.560973479942571,0.2196325890929505,False
5053,2020-03-26,-0.005285027275038308,0.3736502041583352,-1.9567568642043476,0.3767941670316256,-1.190119063422827,0.2511523763403054,0.0733578949642194,-0.5557568852286349,False
5114,2020-03-26,-0.975347692787139,-0.9607231020378922,-2.053874676664094,-1.074832332576304,-1.190119063422827,2.102613509879737,-0.9234485357832328,0.4780957472001457,False
5128,2020-03-26,-1.1318462466376127,0.6431471207857153,0.8519909685937109,-1.074832332576304,0.421958670563037,1.29914914432746,-1.2859237003664226,3.3211904863792925,False
5146,2020-03-26,-2.1397252893387586,-0.9607231020378922,-1.803516325610342,0.3069590912249583,-1.190119063422827,2.504345451616614,-0.1984984241019089,-0.6419112712643665,True
5189,2020-03-26,-0.8494768392392424,-0.9607231020378922,-0.509761171217347,1.0299760649139929,0.3547888550999212,2.314051221716455,1.9763521284271184,-0.1249849550499762,False
5314,2020-03-26,0.5560341470722207,0.05261061520603959,0.9711759031104428,0.2315314631884298,0.6766447744526881,-0.3197712900346209,-0.6433542525487186,-0.5557568852286349,False
5316,2020-03-26,-0.32652125187011133,-0.9607231020378922,-0.0721590378466123,0.3767941670316256,-0.0665496484710912,0.4555117292250523,-0.1984984241019089,-0.2111393410857079,False
5334,2020-03-26,-0.023131479797590566,0.22709998072166662,0.45755414463899563,0.9231816526601004,0.1730349805150002,0.0939528370383061,-0.524726006981263,-0.0388305690142445,False
5347,2020-03-26,-0.34999376305010177,-0.9607231020378922,2.338478823751329,-0.2763877308507412,-0.0885325758179686,0.0457449847467399,-0.4703547431680374,-0.0388305690142445,False
5376,2020-03-26,-1.6105358795353653,-0.9607231020378922,-1.0332786208677978,0.4418090671886118,-0.9970055736074834,3.709541758905768,-0.1984984241019089,-0.6419112712643665,False
5543,2020-03-26,-1.1971313665372671,-0.9607231020378922,1.2626909348972162,-1.074832332576304,0.8359896669849615,2.102613509879737,-0.560973479942571,-0.5557568852286349,False
5544,2020-03-26,0.8904683334429149,-0.9607231020378922,-1.1563633059907201,0.9231816526601004,-0.4176651041614529,-0.5900774904108093,3.063777404691632,-0.2111393410857079,False
5582,2020-03-26,3.108838070827448,-0.9607231020378922,0.6258005552439021,2.119730705749192,-0.2040076451327024,-0.964856619583666,-0.0840326532799959,-0.6419112712643665,False
5627,2020-03-26,0.03851928499017037,0.11436186143252339,0.7207490341534624,1.3177501063104406,-0.1395816788273581,1.2670106082716508,0.5264516875794151,-0.3834481131571714,False
5632,2020-03-26,0.8317783086975553,-0.0052394861554083925,-0.09554639835040549,-1.4569192489873644,-0.7073353388844682,-1.034723064355096,-0.0625702645688447,-0.6419112712643665,False
5678,2020-03-26,-0.030218144104375677,-0.9607231020378922,0.0018595173590003017,0.0597221507775518,1.3203563041766389,-0.5549990177661397,0.6170705330964763,-0.6419112712643665,False
5749,2020-03-26,0.5301626925047761,0.22709998072166662,0.5375651749294182,1.2129374871841845,0.8697582642680316,-0.169906671874488,0.2364716646553909,-0.4696024991929031,False
5750,2020-03-26,0.05717325352978046,0.09012460744663495,-0.006561159576435688,0.8446076367760607,-0.7835643398910096,0.852780105918253,0.7076893786135375,-0.6419112712643665,False
5789,2020-03-26,-0.5656469436794733,-0.9607231020378922,-0.3896185529740386,-1.074832332576304,-0.3318368178031704,-0.5086453166062709,-0.1984984241019089,-0.4696024991929031,False
5795,2020-03-26,0.6088476419096875,0.3736502041583352,-0.5781455890609528,0.1495369633860473,-0.3661681323464835,-0.5928794754095519,-0.1984984241019089,-0.4696024991929031,False
5816,2020-03-26,2.021321960480105,-0.02038838748061201,-1.5054239765874222,-0.1505554532226306,-1.190119063422827,-1.0548128769056877,-0.4159834684805589,-0.6419112712643665,False
5824,2020-03-26,-1.6952093802828003,-0.9607231020378922,-0.8500886280642626,0.2315314631884298,-0.3474419944844855,2.423999111477091,-0.1984984241019089,-0.2111393410857079,False
