account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
3245,2020-05-10,-0.3833984195062357,1.6686923385018677,2.143190551162217,0.5597555893018175,0.15324846598133224,0.02305894795255681,-0.56811991410387,1.2960649338261314
3247,2020-05-10,1.076841607756649,1.0083444414714737,1.2030545116231208,1.763749123121411,0.31222628447995027,-0.039957874484455556,0.033848631009311285,-1.2926023410169647
3248,2020-05-10,0.2655692681984038,-0.9607231020378919,2.198572350651266,0.05972215077755181,-0.2048329197621832,-0.7272871134737353,-0.9462199390363609,-0.07381164053978485
3250,2020-05-10,1.035252947355775,-0.9607231020378919,-1.5880332197183449,0.9957052960105504,-0.6111140186147748,-0.2029795725234119,-0.16782502108437272,0.4181866949543583
3251,2020-05-10,0.3638060309168831,-0.9607231020378919,1.4307583257627554,0.30695909122495835,0.42664948175669437,-0.11383958983953191,-1.1635312790834391,-1.2926023410169647
3252,2020-05-10,-0.7638082342560115,0.2502772907744933,-0.9472064405240089,-0.5934597471048155,-0.08327001458654054,0.1742993218013865,-0.9462199390363609,-0.3267335627749643
3253,2020-05-10,0.2668787884129324,0.2502772907744933,-0.6973453921523337,-0.8037373511049976,1.9480631848136696,-0.9103774126082751,-0.16782502108437272,-0.6832069907783748
3254,2020-05-10,0.9864607248790003,1.1816012915534337,-1.2646636010500356,0.6645682084280736,-1.5245238988803336,-0.207346239783982,-0.39812789687278055,0.535583709698805
3255,2020-05-10,-0.5319725104065668,0.37966615608357784,-0.7313861276549588,-2.1101011468697313,0.029316388412321464,-1.1112434702508478,-0.16782502108437272,1.0882386218377418
3256,2020-05-10,1.0909048114682363,-0.9607231020378919,1.4662941508356087,1.3893548395101885,0.7113227894878105,-0.3077792493221275,0.5057819113856843,-1.2926023410169647
3257,2020-05-10,0.15483751507207258,2.9153066543945974,-2.1732345754604983,-0.5934597471048155,1.9480631848136696,0.09395283703830655,-0.56811991410387,1.5718237672950053
3258,2020-05-10,-0.012910143633773,-0.9607231020378919,0.35535161342878685,0.14953696338604733,-0.4310988106579299,-0.3808214249295462,-0.16782502108437272,-1.2926023410169647
3259,2020-05-10,-0.9392863462880776,-0.9607231020378919,2.623378250658842,-0.2763877308507412,0.42293291890005297,0.20351617276121323,1.2578604779537088,0.12236984359574132
3260,2020-05-10,-1.2442350627140022,-0.9607231020378919,1.9014648938232708,-0.8037373511049976,0.1913128614458165,2.5043454516166155,-0.16782502108437272,0.9624284170564152
3261,2020-05-10,-0.0671351076377161,0.6290125981704144,0.37528210848512633,-0.8037373511049976,1.492305068418639,-0.9621470201130546,-0.16782502108437272,1.3840554731963588
3262,2020-05-10,0.10265233868342488,-0.9607231020378919,1.4088132520414087,-0.5934597471048155,0.25084606946576765,-0.9435639921936881,0.15357067672077498,-0.07381164053978485
3263,2020-05-10,-0.2901827264490507,-0.9607231020378919,-1.0033291666582684,-0.42165043469393726,0.07089240584017382,-0.3579957781951263,1.2578604779537088,-1.2926023410169647
3264,2020-05-10,0.47263852697698233,2.2328827247618133,0.3785659507406319,-1.4569192489873644,1.7150033762552144,-0.9735067473517507,-0.39812789687278055,-0.6832069907783748
3265,2020-05-10,-1.1732849919138852,-0.9607231020378919,-1.9572541668864243,0.8847133610707969,0.5068093255692975,2.995351586698152,-0.9462199390363609,1.3411605440729213
3266,2020-05-10,-0.726728257831655,-0.9607231020378919,-0.8074520204721397,-1.4569192489873644,-0.40660055469626155,-0.9450094901822951,2.773643597769095,0.4181866949543583
3267,2020-05-10,-0.06565553037927886,3.717241886096662,-1.372343714564794,0.44180906718861185,0.161163031229609,0.18666029720746705,-0.48922062371991254,-0.3267335627749643
3268,2020-05-10,-0.2875444350660994,0.1710417861405247,1.0767319430927,0.14953696338604733,0.26237625971361067,1.4260119642609006,0.8433923134280742,-0.07381164053978485
3269,2020-05-10,1.3448972668221928,-0.08525310534620044,2.1860047260435187,0.5597555893018175,0.19185154282517033,-0.5086453166062705,-0.09432437309603138,-0.3267335627749643
3270,2020-05-10,-0.8321442384571626,0.2502772907744933,-0.8959399565640327,-1.074832332576304,-1.2914639978233682,0.2661238069479746,-0.16782502108437272,-0.6832069907783748
3271,2020-05-10,-0.8273673454833647,-0.15878801468414028,1.476306537238376,-0.42165043469393726,-0.28503758721673245,-0.5634269362598716,-1.5935105201224542,1.8331588795670646
3272,2020-05-10,-0.752281232487257,-0.9607231020378919,-1.0494713985785615,-0.42165043469393726,-0.6111140186147748,-0.4931940250368916,-0.16782502108437272,0.9624284170564152
3273,2020-05-10,0.22829268956863596,0.9438566746255391,2.5226637340172386,1.9329802060584031,0.373391796180136,1.1874090312421808,-0.30246714471434716,0.7317651938343316
3274,2020-05-10,0.06916018115304524,-0.018763147771876314,1.6682421869215567,0.37679416703162566,0.6743795744283986,-0.4149077992571962,-0.6369763418270661,-0.07381164053978485
3275,2020-05-10,-0.45614122198183443,0.11752727398037015,3.0769475056091617,0.37679416703162566,0.41858269968071915,0.19438589478430415,2.167359732771592,0.535583709698805
3276,2020-05-10,0.5137187045562394,-0.9607231020378919,1.0421779698149125,0.5597555893018175,-0.1887452023077956,-0.06891151057077026,1.7647908625279274,-0.07381164053978485
3277,2020-05-10,0.3749610138650487,-0.9607231020378919,0.06937392552524568,-1.074832332576304,-0.3040054807398678,-1.025158014220725,-0.07272840664122489,-1.2926023410169647
3278,2020-05-10,-0.24124909999462896,-0.9607231020378919,0.872854653390835,-0.039563518282876756,0.6499585764279868,-0.4346420210477148,-0.16782502108437272,0.12236984359574132
3280,2020-05-10,-1.3482050874160396,0.6431471207857156,1.4088132520414087,-0.5934597471048155,0.25084606946576765,-0.339917833585789,-1.5935105201224542,2.092338277682496
3281,2020-05-10,-0.3525214258824572,-0.9607231020378919,-0.5522871824618663,0.14953696338604733,0.10580468756128275,-0.015610450476747733,-1.2890406991774501,-0.6832069907783748
3283,2020-05-10,-1.6228467889324973,-0.9607231020378919,-1.6851510321780914,-0.039563518282876756,-0.40660055469626155,1.8553937125110147,-0.16782502108437272,-1.2926023410169647
3284,2020-05-10,0.45815613615464373,0.11752727398037015,0.31587628057206385,0.61361837959949,-0.3541405344327518,-0.7625057938360095,1.2578604779537088,-0.6832069907783748
3286,2020-05-10,-1.2435039238166403,-0.15878801468414028,-0.1463155796283052,-0.039563518282876756,-0.7276281746222506,0.8170706214117992,-1.5935105201224542,1.9722649392587321
3287,2020-05-10,1.1754012332663928,-0.04646287618451118,-0.6645549763817952,0.7129040486599185,-0.6635740180037673,-0.9171864246479222,-0.3576913510955756,-0.3267335627749643
3288,2020-05-10,-0.8391171437295597,0.11752727398037015,0.7240752579147897,-0.8037373511049976,0.5473753381678219,0.3349920984961373,-0.16782502108437272,-0.6832069907783748
3289,2020-05-10,0.27369996234874294,1.1816012915534337,4.080578384345638,0.23153146318842985,-0.3722665026344193,-0.16430352141049115,1.2578604779537088,0.6391352154670362
3290,2020-05-10,0.6594668005370151,-0.9607231020378919,2.3674239052827986,1.518055741225305,-0.03652118252274087,0.0031088996073288635,-0.7437855102913971,-1.2926023410169647
3292,2020-05-10,-0.3659734499136922,0.2502772907744933,0.24586232328909996,-1.074832332576304,-0.8148712732403209,-0.603792383348498,-0.16782502108437272,0.9624284170564152
3293,2020-05-10,0.3429636110992949,0.07895662568608723,-1.0031227673967147,2.0425367373925556,-0.6876022507940031,1.6386410367512994,2.4966904505973018,-0.6832069907783748
3294,2020-05-10,1.0728025680299988,-0.9607231020378919,-0.013869333739292656,-0.039563518282876756,1.9480631848136696,-0.5356273479495647,-1.7171365914384475,0.6391352154670362
3295,2020-05-10,0.7768862921691783,-0.9607231020378919,-1.0655717339562596,-0.2763877308507412,-1.2011933681641451,-0.5327492427520537,0.4081354681226517,-0.6832069907783748
3296,2020-05-10,0.06614149373554093,2.113371663273054,3.811719139764148,0.30695909122495835,1.5896201855863992,3.0208582167220626,-0.16782502108437272,1.198278508714008
3297,2020-05-10,-0.2700416148761035,-0.9607231020378919,0.4941447045994536,0.5026264446597365,0.9999826457793314,-0.4597860316066885,-1.1790423555968201,0.9624284170564152
3298,2020-05-10,0.6764272958318612,-0.9607231020378919,1.3292827002593361,1.0299760649139929,0.31285419194385944,0.050910118664815665,-0.16782502108437272,-1.2926023410169647
3299,2020-05-10,-0.04803558888997807,-0.9607231020378919,1.6699010605267748,0.7588810834426861,-0.14186583401551117,0.7429047689753162,-1.122425099370551,0.2826617874636256
3300,2020-05-10,1.1773237292260588,-0.9607231020378919,-0.5786428917430295,0.14953696338604733,2.617040025525434,-0.47692961162291064,-0.48922062371991254,-0.3267335627749643
3301,2020-05-10,0.22202678716900612,1.7976762627699983,0.226891041798094,1.8379876755618412,-0.16216748383069107,1.817270991126696,0.2680374817086321,-1.2926023410169647
3302,2020-05-10,1.3421980166938263,0.11752727398037015,2.4877822272283474,0.61361837959949,-0.03692483103698664,-0.8938605732381251,-0.9462199390363609,-0.3267335627749643
3303,2020-05-10,1.020861282618972,0.2502772907744933,-0.32021411042227405,0.44180906718861185,2.7203403777975987,-0.5625361997730803,0.36184932736339465,0.8155592018489634
3305,2020-05-10,3.296018032078844,-0.9607231020378919,-0.7679766876154169,0.5026264446597365,-0.4842747364405331,-1.0913994049405686,-0.0395805709048271,-1.2926023410169647
3306,2020-05-10,0.06657888115202529,3.517247185043673,2.328737516862103,1.557325685168249,0.848000328923754,0.8011340696012531,-1.0879404200002118,-1.2926023410169647
3307,2020-05-10,-0.024934445281244836,-0.9607231020378919,-1.4020022653538007,-1.074832332576304,-1.5245238988803336,-0.7787755101137425,-0.16782502108437272,0.4181866949543583
3308,2020-05-10,0.04828663834938662,1.4309477336402703,-0.11193763714862673,1.0299760649139929,-0.7753872438720845,0.24460237544945082,0.36184932736339465,-0.3267335627749643
3309,2020-05-10,-1.1530297415980337,1.3114365278031983,0.3411105652670016,0.14953696338604733,0.44889087458587196,1.7245125752576638,-0.16782502108437272,1.0275820451929483
3310,2020-05-10,-1.1438124989774816,-0.15878801468414028,2.1815217491031222,-0.42165043469393726,0.4770770204720967,0.7429047689753162,-0.16782502108437272,2.613250693326714
3311,2020-05-10,0.09072107614654326,0.1710417861405247,0.8974063872701582,-0.8037373511049976,1.4059256750330555,-0.8099443934285592,3.220523968794145,-0.6832069907783748
3312,2020-05-10,1.9636785405895771,-0.9607231020378919,-1.505921279269499,-0.2763877308507412,-0.7522468347219955,-1.0722613812292243,-1.011378928759009,0.12236984359574132
3314,2020-05-10,0.8679236935100856,0.027072027184198544,-1.0494713985785615,0.44180906718861185,-0.6111140186147748,-0.8667108894469164,-0.32931390019223955,-0.3267335627749643
3315,2020-05-10,0.9810951289751514,1.0083444414714737,1.3649704179802815,-0.15055545322263064,0.550564067970006,-0.7928897086919625,-0.4603323217103682,0.535583709698805
3316,2020-05-10,1.0438369090647748,-0.05955017584428972,0.4580514473210723,-1.4569192489873644,-1.0404346692667708,-1.0853252705087828,0.3223529033594854,-0.6832069907783748
3317,2020-05-10,-0.6722514529618576,1.3114365278031983,0.31057400931332907,-0.42165043469393726,1.034653404745793,0.2278636449767733,-0.16782502108437272,1.5373420282084473
3318,2020-05-10,-1.457121218429278,-0.9607231020378919,-1.2191031759707884,-0.5934597471048155,-0.2654676686097072,1.0313277694897889,-0.16782502108437272,2.3358572049405653
3319,2020-05-10,-0.6438198298875164,-0.9607231020378919,0.6580501728268279,-0.2763877308507412,-0.056692387009817054,-0.14708642441952424,-0.8798661480367881,0.12236984359574132
3321,2020-05-10,-1.5422440300394378,0.6431471207857156,-1.8040136282924186,-2.1101011468697313,-0.08327001458654054,-1.1112434702508478,-1.5935105201224542,1.9054602840647215
3322,2020-05-10,-1.0359136779065385,-0.9607231020378919,0.40163781776629,1.2129374871841845,-0.33381638630221705,3.1883758272735823,-0.6974992621126722,-0.6832069907783748
3323,2020-05-10,-0.9138882979381932,1.3114365278031983,1.820816890930059,0.05972215077755181,-0.057244525759403586,0.6242392122455344,-1.1790423555968201,1.3411605440729213
3324,2020-05-10,-0.6129405068500007,-0.9607231020378919,0.47608625558426626,-0.2763877308507412,1.070310908341483,-0.17818829881965575,-0.39812789687278055,-0.6832069907783748
3325,2020-05-10,0.012409959446691987,0.6431471207857156,-0.26136103338773936,0.37679416703162566,-0.8555470581685692,-0.22856454030729648,-0.16782502108437272,2.3070293223149214
3326,2020-05-10,0.8437287983913455,-0.018763147771876314,0.2286807231188118,0.44180906718861185,-0.9672963455593131,-0.7541482636274082,1.2578604779537088,-1.2926023410169647
3327,2020-05-10,0.5657900886165284,-0.9607231020378919,1.446495534459102,2.1812096081929897,0.07089240584017382,0.8504613082230296,-0.39812789687278055,-0.3267335627749643
3328,2020-05-10,-0.42574535779611095,-0.9607231020378919,-2.1727372727784213,0.05972215077755181,-1.5245238988803336,0.9548073491316812,0.6105698968676156,-0.3267335627749643
3329,2020-05-10,0.17278488213597712,-0.9607231020378919,0.7588543199259675,-0.039563518282876756,-0.28503758721673245,-0.8190746617638975,2.167359732771592,0.4181866949543583
3331,2020-05-10,-0.8634741191997048,-0.9607231020378919,0.3425154928068075,0.9231816526601005,-0.40660055469626155,1.5794274764051255,-0.16782502108437272,2.2772240391998055
3332,2020-05-10,0.6343806430644565,-0.9607231020378919,-0.5779854933559297,1.7162259972865328,-0.7900575046402535,0.505137519076071,0.06247796679607597,0.2826617874636256
3333,2020-05-10,0.24757829741629248,-0.9607231020378919,-1.2651609037321123,-0.5934597471048155,-1.0470309383438976,-0.8051618370262696,-0.5243908649361682,-0.6832069907783748
3334,2020-05-10,0.42965535390430687,0.9438566746255391,1.0121602691120068,-0.5934597471048155,-0.12024349114749774,-1.0133595087520417,0.1887408227674229,0.12236984359574132
3336,2020-05-10,-0.7673784809073674,0.11752727398037015,1.1217944330882883,0.05972215077755181,-0.06637323552949412,1.7812276672431224,0.15357067672077498,0.6391352154670362
3337,2020-05-10,-0.2347809503923797,0.37966615608357784,1.2166064184833838,-0.42165043469393726,0.7691667994696865,-0.664874480049493,0.6105698968676156,-0.6832069907783748
3338,2020-05-10,-1.008586405782871,0.6290125981704144,0.886743887402617,-0.15055545322263064,0.07089240584017382,1.1384563194248576,1.2578604779537088,1.2960649338261314
3339,2020-05-10,-0.36700166790800426,-0.9607231020378919,0.5020404650973028,-2.1101011468697313,1.1757861808932235,-1.1112434702508478,0.6105698968676156,-1.2926023410169647
3340,2020-05-10,-0.41555533160940966,0.6431471207857156,2.4079590965190594,-0.2763877308507412,1.0032432695924995,0.09395283703830655,-2.5030097749403373,2.653679501198549
3341,2020-05-10,-1.0463944930685731,-0.9607231020378919,1.6457413763278246,-0.5934597471048155,-0.378054077706458,-0.14708642441952424,1.2578604779537088,0.2826617874636256
3342,2020-05-10,-0.10651085412507778,-0.9607231020378919,0.05748774098204623,-0.42165043469393726,-0.533439840001681,-0.734619624222987,-0.9462199390363609,1.4249545520875535
3343,2020-05-10,-2.2253405244517777,1.4450821119072588,0.5867699696806304,-0.15055545322263064,0.8490808052111408,1.7008810860643382,-0.16782502108437272,-1.2926023410169647
3344,2020-05-10,-2.0837803138820745,0.6431471207857156,-0.696848089470257,-1.074832332576304,-0.6111140186147748,0.8170706214117992,-1.5935105201224542,2.1289757309256814
3345,2020-05-10,-0.9327123583221422,-0.9607231020378919,0.9681792852142346,-1.4569192489873644,1.3802995548008186,-0.9326958693495206,-0.6974992621126722,-1.2926023410169647
3347,2020-05-10,0.16193829804377421,-0.006221819139505609,-0.6346055221722657,-0.42165043469393726,1.6247326697533693,-0.8099443934285592,0.4253785399156831,-0.3267335627749643
3348,2020-05-10,-1.0910074661359306,-0.15878801468414028,-0.03979016718272313,-1.074832332576304,0.26237625971361067,0.4956849716065927,-0.16782502108437272,2.3637697604145744
3349,2020-05-10,-0.6079875489676777,1.1816012915534337,0.7360793226865637,-0.15055545322263064,0.35264693332318103,1.4845641128736338,1.2578604779537088,-0.6832069907783748
3351,2020-05-10,0.9591051919380105,-0.9607231020378919,0.45282307779174297,0.37679416703162566,0.12124346436162453,-0.7468818024565812,-0.2755834427865775,-1.2926023410169647
3352,2020-05-10,0.8803556826792363,-0.07431355752547245,1.9315602965930037,0.61361837959949,0.25536453128242104,-0.9202100307852197,0.36184932736339465,-1.2926023410169647
3353,2020-05-10,0.04057896886263717,-0.9607231020378919,2.087266912833569,0.37679416703162566,-0.022048719477390396,-0.6400389033294809,0.36184932736339465,-1.2926023410169647
3354,2020-05-10,-0.27780589191348465,0.11752727398037015,0.7725334888024186,-2.1101011468697313,0.39422293228657435,-1.1112434702508478,-0.16782502108437272,-0.6832069907783748
