account_id,last_metric_time,like_per_month,newfriend_per_month,post_per_month,adview_per_month,dislike_per_month,unfriend_per_month,message_per_month,reply_per_month,adview_per_post,reply_per_message,like_per_post,post_per_message,unfriend_per_newfriend,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
2505,2020-05-10,-0.5757908028035182,-0.02645724796964694,-0.2501932276099096,-1.1360471584481056,0.37679416703162566,-0.823794653423199,0.4648852114339264,0.7400119713706891,-0.9587347803760607,0.5788951332829186,-0.5269565131010241,-0.6608117220793375,-0.5348729871639388,0.9103760999886366,-0.48922062371991254,0.2826617874636256
2507,2020-05-10,1.166239464676907,1.8471585474250256,0.7229773053627997,1.6992817048907314,0.37679416703162566,2.578527708565939,1.3083447271383966,1.4471785570372993,1.257533383383466,0.3042418584474707,0.5524915571732261,-0.6457633757009703,-0.2621061632185085,-0.7931206002005131,-0.16782502108437272,-1.2926023410169647
2509,2020-05-10,0.43321598408921963,0.34736870579451673,-0.30898140931887774,0.01073141748575103,-0.039563518282876756,-0.823794653423199,-0.1420032660380877,-1.1600913369614039,0.2275721251920366,-1.280090828014763,0.8895998806973546,-0.39280752900624966,-0.5348729871639388,-0.6168039526459647,-0.16782502108437272,-0.6832069907783748
2510,2020-05-10,-1.340083860403545,-1.8145681146537096,-0.7858247979083356,-2.4674158554859766,-0.039563518282876756,-0.823794653423199,-1.913326473872968,-1.6815453157611446,-1.4177784616462246,-1.5245238988803336,-0.8132972840725797,1.4070194158198734,-0.5348729871639388,1.643491084146797,-0.16782502108437272,2.390823330329553
2511,2020-05-10,-1.0670780389873382,-0.5939925606274644,-0.048768556636051556,-0.41183675980933404,-0.8037373511049976,2.578527708565939,0.6361810960359319,0.8252690358483102,-0.5466427676426896,0.3902951695618215,-1.1078222398044193,-0.6555819105617021,2.395610962741415,0.09395283703830655,-0.16782502108437272,-0.07381164053978485
2512,2020-05-10,-0.756727293088869,-1.0444706811365856,-0.14354288196315276,-1.32063727955212,-0.5934597471048155,-0.823794653423199,-1.913326473872968,-1.6815453157611446,-1.1038817561577496,-1.5245238988803336,-0.8001007400974591,2.266389657585424,-0.5348729871639388,-0.039957874484455556,-0.16782502108437272,1.5718237672950053
2513,2020-05-10,1.2104491806374156,1.1174661393116405,-0.048768556636051556,0.5416895647494935,-0.8037373511049976,0.3103128232553295,0.4151981703139247,0.05068730660451312,0.6224309801934329,-0.5724274852923493,1.740501137642231,-0.5650774027615957,-0.35188947147601424,-1.0382012657187176,-0.6705071543081729,0.2826617874636256
2514,2020-05-10,1.9070949815634735,-1.8145681146537096,0.9860479270668969,1.5654735513357976,0.61361837959949,0.3103128232553295,1.0411497926865108,1.0935952642039943,0.6271691053446928,0.12524972930588713,1.3185779719955815,-0.40671127912530547,-0.5348729871639388,-0.9483143505714321,-1.5935105201224542,1.8331588795670646
2515,2020-05-10,0.9136460294518833,-0.02645724796964694,1.2075553067981766,0.604547073687776,0.14953696338604733,-0.823794653423199,2.5280448747393143,2.5160802390851718,-0.17410803860765586,1.2135968268892565,0.31844493029952364,-0.7315336471426857,-0.5348729871639388,-0.4322595889874656,-1.9449097937310968,0.4181866949543583
2517,2020-05-10,2.304975118058462,1.6196287298039869,1.6028924118054875,2.2912611208665274,-0.15055545322263064,0.3103128232553295,0.047315337158719814,0.5335533877769019,0.8158932708671267,1.1111415941833531,1.0637991315736812,1.0863199865418058,-0.42105231638206103,-1.0703398355200235,-0.30830678391864497,-0.6832069907783748
2518,2020-05-10,-0.9941258051144828,-1.0444706811365856,-0.7858247979083356,-1.5586153357431907,-2.1101011468697313,0.3103128232553295,1.7957069032761155,1.9074362869869679,-0.9587347803760607,0.25688797755218107,-0.44335335019525585,-0.9349774823949357,1.5443385005554342,-1.1112434702508478,-1.2890406991774501,1.4640352815203597
2519,2020-05-10,0.8412690824299808,0.7436401855474774,0.18507651757284596,-0.17385870361826336,-0.039563518282876756,0.3103128232553295,-0.07347297870819602,-1.1600913369614039,-0.5309639372558369,-1.3018257100777748,0.8039183295586073,-0.12280644255606614,-0.2720271952505028,-0.8099443934285592,-0.56811991410387,-0.3267335627749643
2520,2020-05-10,-0.9941258051144828,-1.0444706811365856,-1.6215802478381167,-0.9852260477762624,-1.4569192489873644,2.578527708565939,0.1984833223289241,0.12238906616290125,0.8704821182403727,-0.16216748383069107,0.8039183295586073,-0.8946203895347759,4.474822414323475,-0.6729902719827782,-0.16782502108437272,0.8155592018489634
2521,2020-05-10,1.67368674767502,0.7436401855474774,0.2506543022527861,0.4969637599334517,-0.039563518282876756,-0.823794653423199,-0.44744568905042514,-1.6815453157611446,0.13987996252916787,-1.5245238988803336,2.0461294076872023,0.2887824777518067,-0.5348729871639388,-1.005871117912405,0.033848631009311285,-1.2926023410169647
2523,2020-05-10,1.2335288925540369,-1.8145681146537096,0.21849612110458916,0.2277659276304136,-0.2763877308507412,-0.823794653423199,0.26403018514372045,-0.21763892175117117,-0.15169588319976185,-0.7318399240210725,1.3691820410274524,-0.34923176685134566,-0.5348729871639388,-0.9715105614248468,-1.5935105201224542,1.9505558943115116
2524,2020-05-10,0.06697040367107626,0.495724185897662,-0.048768556636051556,0.5416895647494935,-0.039563518282876756,0.3103128232553295,-0.969602960047763,-1.1600913369614039,0.6224309801934329,-0.7522468347219955,0.016137640930271452,0.6167669040398235,-0.19865129237084903,-0.3550418420459606,0.46308527759598134,0.2826617874636256
2525,2020-05-10,-0.3357113103866584,-0.5939925606274644,-1.6215802478381167,-1.32063727955212,-1.4569192489873644,-0.823794653423199,2.514452447449553,2.35878067416498,0.2558916692495875,-0.20956882613488742,1.9222148737432905,-0.9605445786536362,-0.5348729871639388,-0.9258286463282313,-0.16782502108437272,1.198278508714008
2526,2020-05-10,-1.1477229920764482,-0.5939925606274644,-0.048768556636051556,-0.4838148229052583,0.5597555893018175,3.7126353893838093,0.775651428373999,0.35571833005420606,-0.052938184771635415,0.161163031229609,-0.7899233476414641,-0.4906633614368188,5.588940911317261,5.316470490010324,-2.1004409046966734,1.198278508714008
2527,2020-05-10,0.3170207594365239,-1.0444706811365856,-1.9670732812251572,0.16155252815759436,0.30695909122495835,-0.823794653423199,1.606779530264903,1.7119700925820922,4.387162683347158,0.2411628417680348,4.002045075330756,-0.9583980939053781,-0.5348729871639388,-0.3077792493221275,-1.3529688960917154,1.2960649338261314
2528,2020-05-10,-1.597626143380118,-0.02645724796964694,-1.3764490395667464,-1.32063727955212,-0.8037373511049976,0.3103128232553295,-0.969602960047763,-0.8550603135117109,-0.15169588319976185,-0.08327001458654054,-0.49852188072052883,-0.5014700340282434,0.043632715711953624,0.9548073491316812,-0.16782502108437272,0.6391352154670362
2529,2020-05-10,-1.597626143380118,-0.27437324761946175,-1.9670732812251572,-1.5586153357431907,-1.074832332576304,1.444420367980305,0.10114635410243945,0.05068730660451312,0.5889149480077706,-0.12820204277710706,0.5524915571732261,-0.9237307366998854,0.9154669685571122,0.4956849716065927,-0.16782502108437272,-0.6832069907783748
2530,2020-05-10,0.43321598408921963,0.9462023064067834,1.4078986442963697,0.31809840826709196,0.7129040486599185,0.3103128232553295,-1.0857267798632928,-1.6815453157611446,-0.9823037709867599,-1.5245238988803336,-0.9572332335433579,2.549927034167647,-0.3191118042650508,-0.08208710226487362,-0.5942222690420844,-0.07381164053978485
2531,2020-05-10,-1.340083860403545,-1.8145681146537096,-0.5956862609969499,-1.1360471584481056,-0.15055545322263064,-0.823794653423199,0.4151981703139247,0.7400119713706891,-0.7461030141991655,0.697322253312966,-0.9625269720200427,-0.7470706712573773,-0.5348729871639388,1.4845641128736338,-1.5935105201224542,1.8579259159442156
2532,2020-05-10,-0.3068241417851992,-0.02645724796964694,1.0377056013536692,-1.5586153357431907,-1.074832332576304,2.578527708565939,1.47224507803282,1.8408176485866383,-1.3640519107227314,0.8336567970374228,-1.2147773204144496,-0.5995071697005001,1.0778887094028842,-0.7669016509511422,-0.16782502108437272,0.12236984359574132
2533,2020-05-10,1.5413493250104662,1.805228448688699,0.7584862209289911,2.4153952113277968,1.8379876755618412,-0.823794653423199,-0.8690119318782922,-1.1600913369614039,2.5134528178816695,-0.8555470581685692,1.0688456723797743,1.3864766577114382,-0.5348729871639388,-0.2550930803840839,0.33485711213942765,-1.2926023410169647
2534,2020-05-10,0.4001711783279059,0.17610487288965934,-0.37212812055382183,-0.28431932768998724,1.1258902016305878,0.3103128232553295,-0.7802843568509554,-0.6386373581616633,-0.07713155105832278,0.07089240584017382,0.9318670952083824,0.08091887785707803,-0.06842320956288094,0.37972098291923034,-0.9462199390363609,1.0882386218377418
2535,2020-05-10,1.0786675944555941,-0.02645724796964694,1.0624056109093298,0.399530584348665,0.05972215077755181,0.3103128232553295,1.2196171521110597,1.5664969736201229,-0.7400042711289054,0.7756033149567847,0.011214287027028267,-0.4690201787658904,0.043632715711953624,-0.8604511817802055,-0.48922062371991254,-0.07381164053978485
2536,2020-05-10,-0.9941258051144828,-1.0444706811365856,-0.5956862609969499,-1.8940265675190482,-0.42165043469393726,1.444420367980305,0.1984833223289241,-0.47076667219522783,-1.2253299949920482,-0.9344445336750749,-0.6365398857983263,-0.6811817497788436,3.1571003055341964,0.4956849716065927,-1.1790423555968201,1.198278508714008
2537,2020-05-10,0.20941664662218779,0.17610487288965934,0.4470813596952582,-0.17385870361826336,0.9601409891073254,0.3103128232553295,1.1122699019240792,1.2462674722588023,-0.7333742321365857,0.2896286509870492,-0.36221060307352176,-0.6646183585060724,-0.06842320956288094,0.4539465166768502,0.23246987193512456,0.9624284170564152
2538,2020-05-10,-1.4580737379749178,0.17610487288965934,-0.6854629727926652,-1.8940265675190482,-0.42165043469393726,-0.823794653423199,0.4807450331287214,0.7695176773718596,-1.2026393776776227,0.6122844877969924,-0.9974409991149962,-0.784531882151252,-0.5348729871639388,1.2991491443274608,1.7647908625279274,-0.3267335627749643
2539,2020-05-10,1.1104699956671622,0.34736870579451673,-0.14354288196315276,0.34614264926160876,0.14953696338604733,-0.823794653423199,-0.07347297870819602,-0.33360633471197026,0.4710307532181891,-0.4985276028128757,1.7234005052113168,-0.3406272431201204,-0.5348729871639388,-0.8449017486651313,-0.39812789687278055,0.12236984359574132
2540,2020-05-10,-0.7073282750878278,0.495724185897662,-0.2501932276099096,-0.6498148160004047,0.5026264446597365,0.3103128232553295,0.7861874561410586,0.9257245782375588,-0.5921954830853724,0.29052178615276764,-0.6627083158902862,-0.7585539399165875,-0.19865129237084903,1.2991491443274608,-0.3694986731780569,-0.07381164053978485
2541,2020-05-10,0.03136309428048392,-0.27437324761946175,0.5639891544916295,0.01073141748575103,0.7588810834426861,-0.823794653423199,-0.010660469913439781,0.12238906616290125,-0.6771676304386923,0.22045226961722078,-0.6577117588828564,0.11830236720398925,-0.5348729871639388,0.46934183892971876,-1.0480612913230596,0.7317651938343316
2542,2020-05-10,-1.340083860403545,-1.8145681146537096,-0.37212812055382183,-1.5586153357431907,-0.8037373511049976,-0.823794653423199,-0.21739750705609578,0.24806369857211882,-1.1362112861948481,1.034653404745793,-1.1078222398044193,-0.3813491848330876,-0.5348729871639388,0.4956849716065927,-0.16782502108437272,-1.2926023410169647
2543,2020-05-10,0.0493737868816031,0.6265829933987807,-0.6854629727926652,-0.12370844735016662,-0.2763877308507412,-0.823794653423199,0.9287460481121147,0.8516682030816516,0.5889149480077706,-0.11248225738809355,0.8602130568801866,-0.8623296804124552,-0.5348729871639388,-0.5086453166062705,0.36184932736339465,-0.3267335627749643
2544,2020-05-10,-1.768424483873387,-0.5939925606274644,-0.6854629727926652,-0.7472479915851917,-0.5934597471048155,0.3103128232553295,-1.607884050860631,-1.1600913369614039,-0.26958007798934314,0.5068093255692975,-1.2278134797982392,0.8711713896371278,0.5792453239808085,1.643491084146797,1.2578604779537088,1.0882386218377418
2545,2020-05-10,1.1620908414087354,0.9462023064067834,1.1324799266807704,1.805028778418827,1.4342367640187814,1.444420367980305,1.4465614413522623,0.8252690358483102,0.7740424806068118,-0.794030963957575,0.03678087047913511,-0.5511453349887576,-0.10960545778849787,-0.21136354473899507,-0.7274990808584478,-0.6832069907783748
2546,2020-05-10,1.9528507808243543,1.9265505817689974,1.0377056013536692,1.6775113462994795,1.8934355667965423,1.444420367980305,-0.21739750705609578,-1.1600913369614039,0.7203796043478967,-1.253653381099601,1.316551890786477,0.806005479196621,-0.36480719319018295,-0.542638023076918,1.8051525251575067,-1.2926023410169647
2547,2020-05-10,0.7327095391665323,-1.0444706811365856,0.11402782700744292,-0.8577086156569155,0.5597555893018175,-0.823794653423199,-0.25812708585361765,-0.028575311262277005,-0.9772788181126826,0.4076004726903322,0.7397658093337499,-0.01706349109238861,-0.5348729871639388,-0.4684720742247306,-1.2890406991774501,-0.07381164053978485
2548,2020-05-10,-0.6609250304576535,-0.02645724796964694,-0.8996056509772885,-0.41183675980933404,0.8027188612684144,0.3103128232553295,-0.7009148363945347,-0.8550603135117109,0.484511086585794,-0.5191869684739655,0.12477883000907612,-0.3813491848330876,0.043632715711953624,1.624878032377023,-1.0879404200002118,-1.2926023410169647
2549,2020-05-10,-0.20108123139348671,-0.27437324761946175,-1.3764490395667464,-1.8940265675190482,-0.5934597471048155,1.444420367980305,0.5968688529442514,0.6772840645719225,-0.8923067052744388,0.161163031229609,1.6397973742463012,-0.9031879587863486,0.9154669685571122,-0.5440922611491454,-0.56811991410387,-0.07381164053978485
2550,2020-05-10,-0.36573159410128997,-0.27437324761946175,0.07615089510162557,-0.031699723217434916,1.7481728629533457,0.3103128232553295,1.1957004225410617,0.9931397218147457,-0.2870593476040166,-0.30180428277613547,-0.6159569978280541,-0.784026401156962,0.22661620385212675,2.315579892712621,0.6105698968676156,1.3840554731963588
2551,2020-05-10,0.35376793369773124,1.1174661393116405,-0.30898140931887774,0.47366008138095556,0.9231816526601005,1.444420367980305,-0.010660469913439781,0.05068730660451312,0.9297274463933566,0.07089240584017382,0.7680973377459809,-0.4702326202925292,-0.17342453230880078,0.21862832208972108,2.339667548326739,-0.6832069907783748
2552,2020-05-10,-0.17678017069504814,-0.27437324761946175,0.6859240474355417,0.28906996027694115,1.518055741225305,1.444420367980305,0.4151981703139247,0.7093016228875113,-0.5437819912043206,0.6219842111213226,-0.9315362842567376,-0.16030519851848532,0.9154669685571122,1.768706159688911,-0.56811991410387,0.8920571377022156
2553,2020-05-10,-1.340083860403545,-1.8145681146537096,-0.5144733465567854,-1.8940265675190482,-0.8037373511049976,-0.823794653423199,0.36200098908739026,0.8771723088539468,-1.2436876457514323,1.2070004675023758,-1.0188217269222077,-0.7093336339229719,-0.5348729871639388,0.4956849716065927,-1.5935105201224542,1.754374410175985
2555,2020-05-10,0.2515604527747944,0.495724185897662,-0.37212812055382183,0.7687108265566938,-1.074832332576304,-0.823794653423199,-0.6291163716807511,-1.1600913369614039,1.5521662521247583,-1.0470309383438976,0.7046648045177333,-0.06482310271823244,-0.5348729871639388,-0.9420931079500645,0.10053752513095511,-0.3267335627749643
2556,2020-05-10,-0.13037692606487383,0.9462023064067834,1.3226184635921556,0.985745336701356,0.5597555893018175,2.578527708565939,-0.6291163716807511,-1.6815453157611446,-0.46923967947067696,-1.5245238988803336,-1.2520312124157134,1.7061391768340777,0.09399848953334251,0.46289042309679995,-0.51184831813286,-1.2926023410169647
2557,2020-05-10,0.23776874416434557,-1.8145681146537096,-0.09483873113425458,-0.7472479915851917,0.30695909122495835,-0.823794653423199,-0.25812708585361765,-0.33360633471197026,-0.7879028176178884,-0.23282987689009257,0.30430571911800464,-0.1734856077402264,-0.5348729871639388,-0.23473702550685643,-1.5935105201224542,1.7814279800909638
2559,2020-05-10,1.3686477449477,1.5679442598207618,1.0981629132035495,0.5416895647494935,-0.42165043469393726,0.3103128232553295,1.2254795451636562,0.643843044962642,-0.6603327415730743,-0.7634421255711065,0.35515128754777114,-0.4549291483256676,-0.4154080641760458,-1.0128600995062271,0.011537543555726101,-1.2926023410169647
2560,2020-05-10,-0.927525633582138,-1.0444706811365856,-0.37212812055382183,0.9332054036180831,-0.15055545322263064,0.3103128232553295,1.2254795451636562,1.5037690668213566,1.854997526454233,0.6101095660136928,-0.7697911593398439,-0.8615718906490138,1.5443385005554342,0.7635063946521169,-0.16782502108437272,1.5014524879408058
2561,2020-05-10,-0.9941258051144828,0.34736870579451673,0.3115438183546266,0.5196289005289252,0.7588810834426861,-0.823794653423199,-0.3468546608809541,-1.1600913369614039,0.09220870522263558,-1.2011933681641451,-1.2458402504812824,0.23695113929402561,-0.5348729871639388,2.102613509879738,0.6105698968676156,-0.07381164053978485
